399	181	3	882342689
657	118	1	884240732
370	222	3	879434746
843	511	3	879447837
606	173	5	880924859
825	1016	3	880756077
513	252	5	885063549
705	720	5	883428178
690	554	3	881180005
830	97	4	892502984
890	181	4	882405808
694	511	5	875728048
632	385	4	879458649
823	164	3	878437658
588	82	5	890024829
846	172	4	883949834
746	449	1	885075476
867	1608	2	880078110
887	993	5	881378251
881	141	3	876538889
840	97	3	891205041
18	210	5	880131054
790	231	4	885158057
56	50	5	892737154
889	655	4	880178224
641	50	3	879370150
805	541	3	882216971
897	472	5	879993620
789	50	5	880332114
881	112	2	876536978
632	82	4	879457903
623	210	5	891035112
781	174	5	879634256
165	174	4	879525961
417	172	3	879647519
780	511	5	891364027
271	2	1	885849386
886	118	1	876032673
545	78	2	884134578
840	495	3	891209322
379	331	4	880526281
660	254	1	891357371
592	358	1	882607690
716	601	4	879794892
487	222	4	883442018
867	498	4	880078401
665	257	3	884292654
676	890	1	892685900
405	229	1	885548048
371	449	3	880435733
779	21	5	875996932
545	117	4	879899233
21	769	1	874951916
746	222	3	885075267
698	172	5	886367100
493	151	3	884130516
833	385	3	875039204
291	173	5	874871800
450	511	5	882372178
316	174	1	880854539
648	431	5	884882664
705	826	4	883428238
846	1239	2	883950634
702	227	4	885767775
642	141	4	886568744
627	230	4	879531397
561	511	4	885807510
339	655	4	891033452
584	431	3	885774702
886	173	5	876031932
831	174	5	891354534
682	151	5	888523115
22	62	4	878887925
880	802	3	880167918
64	132	4	889737851
804	511	4	879442792
629	132	5	880117395
826	802	4	885690854
493	24	4	884130593
843	450	2	879444083
891	50	4	891638682
619	566	4	885954105
878	530	5	880872619
881	151	2	876536241
595	222	3	886921274
881	118	4	876536332
721	181	5	877138951
826	228	3	885690600
145	222	5	885557660
804	24	5	879443776
174	1091	3	886515591
868	101	4	877109996
880	118	3	880167551
597	118	3	875343067
606	206	4	880927552
774	826	2	888558623
588	117	4	890027062
851	132	4	875731370
796	222	5	892660364
804	181	5	879440947
507	50	5	889965997
545	566	4	879899438
235	82	2	889655403
889	576	3	880182541
587	877	2	892871372
760	172	3	875667294
868	403	2	877111837
846	229	3	883949771
796	403	4	893048410
731	1503	5	886184578
711	829	2	879992018
697	50	5	882621913
339	222	4	891033512
846	1540	3	883949121
757	101	4	888467309
826	101	5	885690442
406	132	5	879445430
435	820	1	884132367
749	24	2	878849508
197	947	2	891410083
543	174	4	874864666
715	405	3	875962374
387	181	4	886479610
774	227	5	888557383
303	21	2	879484004
642	560	4	886568978
850	172	5	883195301
798	862	3	875914534
830	181	5	891561673
592	172	5	882956011
894	1016	3	879896920
833	403	1	875133458
188	174	5	875072741
659	97	5	891384798
737	173	4	884314970
174	132	2	886439516
890	172	5	882402905
405	755	2	885548877
281	271	5	881200457
567	679	4	882426055
533	132	5	879191220
537	380	2	886032154
741	403	5	891456083
553	1126	4	879948508
524	228	3	884636152
826	174	5	885690481
601	230	4	876350583
716	520	4	879794935
430	148	2	877226047
246	227	4	884922475
493	174	3	884131211
661	172	5	876036358
144	174	5	888105612
435	655	2	884131799
879	151	3	887761425
774	431	4	888557329
643	679	3	891447747
200	230	5	884128400
642	679	2	885606986
659	174	4	891384215
807	140	3	892530004
396	117	4	884646191
275	181	4	876197615
843	831	4	879444977
897	227	3	879992190
807	101	4	893080637
862	184	2	879305097
904	97	4	879735678
824	304	3	877020964
372	164	4	876869446
665	472	3	884291242
668	252	2	881702925
840	210	3	891204592
535	520	4	879618058
742	50	4	881335248
881	97	3	876537613
508	210	4	883777125
831	331	4	891353979
308	472	2	887739336
674	222	3	887762839
880	252	2	880167551
452	1013	1	876215773
577	405	3	880470282
230	431	3	880485254
327	174	4	887744513
749	576	3	878850533
618	164	3	891309041
299	97	4	878192680
864	951	3	888891288
660	151	5	891198335
332	827	4	887938503
82	112	1	877452357
826	403	4	885690750
717	890	1	884642001
644	181	4	889077189
881	924	3	876536850
796	720	4	893048562
417	228	3	879646915
405	1076	2	885549044
663	655	4	889493869
13	511	5	882139863
800	257	4	887646980
493	118	4	884132898
788	519	4	880868235
823	184	3	878439629
813	358	3	883752606
617	174	1	883788820
771	403	4	880659769
896	82	3	887159068
505	495	3	889333823
460	117	3	882912342
506	271	4	880198184
887	210	5	881379649
782	993	3	891499370
699	21	3	884152916
605	405	3	879429706
882	117	4	879861492
896	385	4	887160426
389	820	3	880089211
663	919	3	889492562
789	181	4	880332437
466	82	3	890284819
168	118	4	884288009
887	1540	5	881380739
788	222	3	880869945
741	566	4	891455671
72	526	4	880037164
769	405	2	885424214
757	62	3	888466758
234	622	2	892335415
718	118	4	883348912
852	181	4	891036414
666	210	2	880139493
693	222	2	875482524
11	449	3	891906327
648	566	4	884882702
682	890	2	888518564
256	229	3	882164644
705	399	5	883427778
454	465	3	888267343
869	118	1	884492338
887	181	5	881378040
586	930	2	884063080
137	118	5	881433179
757	385	3	888468596
297	465	3	875238984
756	210	4	874828902
880	831	4	880167411
749	802	3	878850789
618	924	4	891309040
479	201	4	879461142
457	566	4	882548583
738	181	4	875348856
682	380	4	888517510
896	398	2	887161469
844	151	4	877381674
896	222	4	887159109
493	257	5	884130495
474	491	4	887925187
452	576	2	875563050
234	164	3	892334644
871	947	2	888193177
705	148	5	883427134
222	541	2	878184973
705	29	5	883428237
774	947	2	888557276
787	271	1	888979721
864	720	3	888891238
807	231	4	892530705
664	151	4	878091912
804	472	3	879443976
825	491	4	881101782
193	24	2	889125880
850	228	5	883195394
881	655	4	876539448
727	755	2	883712828
28	230	4	881961393
524	173	4	884637436
868	151	5	877104879
527	172	5	879456490
916	271	3	880843185
307	222	4	879538922
867	210	5	880078547
727	257	2	883708806
659	62	4	891386380
844	431	4	877387825
798	405	5	875296148
881	50	3	876535927
13	62	5	882397833
194	97	3	879524291
566	2	5	881650739
810	304	4	885406558
798	228	3	875915639
466	50	5	890284819
830	820	1	891899475
869	181	3	884490825
768	405	4	883834883
739	97	5	886959115
298	174	5	884125022
886	472	3	876033755
663	148	4	889492989
806	511	5	882387520
840	655	5	891205245
627	2	3	879531352
312	222	3	891698764
707	449	2	886288688
452	526	4	875562645
222	117	5	877563227
796	181	5	892660177
834	151	4	890862974
899	231	1	884122844
622	511	4	882592103
921	24	3	879380097
864	132	5	888887128
200	720	4	884130114
908	173	3	879722901
716	50	5	879793192
399	769	3	882350813
896	526	4	887159211
826	229	4	885690713
889	498	4	880178748
734	132	3	891022212
798	463	3	876175467
862	24	4	879302990
634	118	4	875729106
871	50	5	888193275
195	431	3	877835063
650	472	3	891381784
875	173	5	876465111
712	140	4	874957140
901	78	4	877131738
766	526	2	891309558
896	768	2	887160653
553	132	4	879948610
537	511	5	886030652
463	304	3	877384881
897	151	5	879993519
454	222	3	888266785
764	174	5	876245475
688	304	5	884153606
541	403	3	883865110
280	380	2	891700226
826	231	3	885690713
843	142	2	879448604
834	117	4	890862386
422	117	2	875129975
250	151	4	878089677
787	331	3	888979235
807	62	3	892979256
763	173	4	878914968
843	252	3	879445114
378	118	4	880044879
887	768	4	881381471
805	117	3	881694798
919	257	4	875288848
870	181	4	875680119
178	331	4	882823301
916	252	2	880843864
915	304	3	891030032
330	405	5	876544872
783	271	5	884326506
671	222	1	883546333
633	498	2	875324922
561	173	4	885807393
637	151	5	882904064
826	768	3	885690442
751	2	4	889298116
502	271	5	883702088
638	229	1	876695108
712	655	5	874730467
798	1034	2	875638547
653	403	2	880151461
745	151	2	880122948
31	519	4	881548053
311	380	4	884366067
805	172	4	881694713
543	2	3	877546306
500	831	3	883866004
44	50	5	878341246
403	257	2	879786112
727	1034	2	883713692
407	930	2	876348901
13	862	3	882399074
577	172	4	880472124
94	172	4	885870175
380	151	4	885478759
198	230	3	884209073
881	385	4	876538666
805	385	1	881694693
650	566	3	891369890
840	405	4	891203585
823	172	5	878437589
333	520	4	891045117
567	271	4	882426327
892	230	4	886609793
703	118	5	875242852
864	511	4	888886846
620	164	5	889987586
912	172	3	875966027
705	222	5	883427318
313	222	3	891017708
795	826	3	880560736
303	679	2	879484534
927	222	5	879177177
280	142	4	891701747
189	498	5	893265773
922	210	3	891450368
715	24	3	875962374
916	229	3	880845328
394	405	3	880889010
921	1060	2	879379942
882	526	4	879864642
831	50	5	891354900
334	29	2	891549751
321	491	3	879440746
167	554	1	892738237
653	117	4	878854810
92	228	4	875653867
210	222	4	887737603
727	526	4	883711113
712	173	5	874729901
796	826	2	893049362
682	231	1	888522612
886	636	3	876032473
892	173	5	886607778
360	520	4	880355448
924	117	2	887421305
923	827	3	880387997
896	562	2	887161448
838	206	4	887067020
442	222	3	883391221
870	520	5	875050559
712	560	3	874730261
931	50	3	891036715
391	50	4	877399588
886	62	3	876033265
7	463	4	891353192
867	228	5	880078958
642	2	4	885606787
924	174	5	885458009
312	97	5	891698391
759	117	5	881476781
887	826	1	881379239
119	924	4	874775535
870	554	2	879714800
619	827	3	885953878
660	472	2	891198421
455	449	4	879112582
838	271	4	887060972
896	141	3	887159012
707	174	2	886286133
862	201	3	879304326
893	117	4	874828772
846	50	5	883948003
481	252	4	885828016
850	174	5	883195419
556	172	5	882136441
862	919	4	879303409
896	227	4	887161728
230	117	5	880484320
635	117	2	878879284
493	1016	4	884130550
694	498	5	875726618
886	172	5	876031527
499	257	5	885598342
102	229	3	888801623
416	151	3	876697105
774	405	1	888558539
703	993	4	875242787
709	173	4	879846169
790	181	4	884461283
198	181	4	884205050
541	405	3	883871695
601	141	4	876350443
848	530	5	887043040
629	174	5	880116847
833	636	3	879818659
762	173	5	878719533
632	132	5	879459738
889	520	4	880179756
671	802	3	884036411
795	1555	3	883249643
311	231	4	884365746
661	140	3	876013552
755	271	1	882570023
796	112	4	893219477
862	820	4	879303774
795	576	2	883254780
903	254	2	891032101
705	210	5	883427988
178	511	5	882827532
468	50	5	875280352
725	181	4	876106206
406	491	4	884631010
497	62	4	879310913
774	519	5	888556434
733	405	2	879536659
553	181	4	879948695
551	636	5	892784130
853	271	3	879364668
82	50	5	876311146
514	511	3	886189990
746	172	5	885075165
878	82	3	880870609
864	140	3	888892016
758	1016	4	880672855
716	622	3	879797152
262	132	3	879792604
887	206	5	881381471
896	132	3	887158579
934	50	5	891189363
892	500	5	886609622
843	679	4	879444851
899	230	4	884122472
649	254	4	891440695
889	399	3	880182359
788	227	3	880867890
807	21	4	892823188
830	230	3	891561806
868	210	5	877103248
759	257	4	881476824
903	181	4	891031309
807	820	3	892532068
796	132	4	892662222
911	174	4	892838577
798	560	3	875638972
130	257	4	874953665
44	520	5	878347874
539	132	5	879788284
843	21	2	879448392
584	230	4	885774171
739	172	4	886958938
130	355	4	888211731
585	919	2	891283681
705	403	4	883428154
887	82	4	881381028
899	2	3	884122563
291	184	4	874835198
343	403	4	876406878
602	358	4	888637965
659	431	4	891385627
738	206	3	875350223
420	173	3	891356864
919	358	3	875288304
892	97	5	886608802
256	228	3	882164559
660	227	2	891201172
727	398	2	883713714
878	181	3	880865770
716	172	4	879795542
846	679	3	883948989
79	222	4	891271957
497	210	4	878759777
889	173	5	880178019
693	174	4	875483881
815	50	5	878691739
484	2	4	891195391
352	431	2	884289728
486	21	3	879875371
927	24	3	879181042
882	222	5	879861562
790	1091	1	885157728
393	449	2	889731088
881	1540	1	876539091
749	526	5	878847804
899	172	4	884121089
710	174	4	882064283
313	141	4	891030189
942	117	4	891282816
697	118	3	882622044
721	172	5	877138884
548	181	4	891043008
587	358	3	892871284
256	50	4	882164443
399	222	3	882344434
194	679	2	879523104
868	919	4	877103757
912	132	5	875965981
868	117	2	877110332
706	181	4	880997105
889	24	4	880177266
825	117	5	889021393
830	2	3	891561806
394	252	3	881130112
487	802	4	884051006
798	97	1	875638474
940	655	4	885921775
592	472	1	882608795
258	877	3	885701044
758	526	4	882052744
892	118	4	886610649
805	655	3	881698175
774	201	2	888556090
437	101	3	880143355
559	520	5	891033911
653	526	3	880151752
567	498	4	882425966
92	385	4	875653665
893	148	3	874829287
486	304	3	879874186
497	450	2	879362202
626	266	1	878771476
881	117	5	876535796
566	181	2	881649985
902	50	5	879464726
807	210	4	892528646
654	151	4	887863471
890	449	1	882915661
733	117	2	879535779
496	495	3	876066300
474	174	5	887925750
536	720	4	882361207
622	210	3	882669784
95	398	1	888956804
773	231	2	888540186
846	2	5	883948949
587	680	1	892871503
503	463	1	880383126
894	511	4	879897198
877	566	4	882678547
49	465	3	888067798
315	164	4	879821349
790	228	3	885156647
892	110	3	886610523
885	173	4	885713357
894	257	3	880416315
815	174	4	878693424
815	181	5	878691844
709	228	3	879848397
417	231	4	879648798
686	173	5	879546847
932	679	2	891251538
927	228	5	879184644
669	151	5	892549370
354	222	3	891216854
650	622	3	891387468
833	511	4	875038742
298	50	5	884125578
374	227	4	880937876
276	385	4	874792547
27	930	2	891543222
826	230	4	885690600
627	358	3	879529556
398	231	2	875743840
450	389	4	882396051
450	50	5	882371415
327	181	4	887745537
815	141	4	878694613
864	2	4	888889657
889	755	3	880182017
610	172	4	888702962
895	181	5	879437950
840	257	3	891204056
145	118	3	875270764
181	1034	1	878962586
867	117	3	880079117
829	222	4	882816987
741	118	1	891455855
393	1076	3	889731109
815	257	3	884320266
394	358	3	880886546
472	405	5	875978600
896	358	1	887235749
848	118	2	887047243
788	231	3	880871267
344	431	3	884901469
796	755	4	893219033
795	465	3	883252686
665	50	4	884290432
846	554	4	883949728
917	50	3	882910915
468	174	5	875294549
643	132	5	891448265
629	173	5	880116847
42	655	3	881107642
275	380	3	876198328
754	118	2	879451775
748	495	3	879454687
127	230	5	884364866
445	257	2	891199945
505	132	5	889333598
514	655	4	875462568
541	140	5	883874682
43	257	4	875975276
474	924	4	887915600
588	206	4	890025023
881	472	4	876537285
715	227	3	875964272
749	1615	4	878847076
862	117	5	879302844
77	519	5	884752874
90	511	5	891384476
923	472	4	880388547
862	982	4	879303622
897	172	4	879990466
312	530	5	891698921
894	355	3	889469028
893	405	5	874828864
458	519	4	886395899
774	118	1	888558594
869	50	4	884490892
826	449	4	885690819
757	222	4	888444400
897	951	3	879991186
210	655	5	887730496
815	172	5	878694613
921	720	4	879381128
495	511	4	888634536
782	252	3	891499469
319	358	3	889816233
880	222	4	880166990
450	230	4	882371732
846	230	3	883948720
896	174	5	887161710
619	181	4	885953778
487	380	2	883531466
788	164	3	880870115
702	230	4	885767774
816	355	2	891711472
804	227	4	879443136
532	304	5	893118711
293	173	5	888905550
661	181	5	876015607
757	271	3	888443307
429	257	4	882386121
791	181	5	879448338
683	472	3	893286550
880	140	4	880243001
536	228	5	882359863
901	498	4	877131990
102	947	3	888801360
230	174	5	880484661
854	358	2	882812001
663	151	3	889492841
932	229	4	891251063
805	769	2	881695999
930	148	1	879534886
620	174	5	889988121
541	254	3	884046953
833	405	3	875038395
896	97	4	887158265
916	82	4	880845772
807	173	3	892528285
718	405	5	883349384
26	271	3	891348070
145	271	4	885557660
669	222	3	892549434
200	380	5	884129381
907	828	5	880159361
852	405	3	891037262
464	257	4	878355088
642	472	5	885607081
145	228	4	885557660
562	385	2	879196483
864	184	4	888890775
387	29	1	886483252
782	1016	3	891499321
693	229	2	875483435
639	174	4	891240160
907	472	5	880159360
653	229	3	880153145
645	173	4	892053748
661	174	5	876013447
721	174	5	877139015
806	82	4	882389179
625	210	3	892054095
321	511	4	879440954
345	385	3	884993418
776	50	5	891628977
99	172	5	885679952
450	181	4	882372103
637	1033	3	882904233
883	172	4	891696824
913	465	2	880826366
664	655	3	876524097
844	210	4	877386928
303	403	5	879468274
569	257	4	879794302
95	431	3	879196629
919	50	3	875288570
500	117	4	883865755
781	403	4	879634340
758	802	3	881978572
840	566	5	891209285
562	174	5	879196105
721	720	5	877138395
493	358	4	884129979
655	636	3	888475015
710	172	4	882064283
806	228	4	882389230
472	403	5	875982200
642	35	2	886570027
295	951	5	879517893
854	829	2	882813287
627	431	4	879531302
689	50	5	876676397
709	117	4	879846623
795	403	3	883250829
896	228	5	887158266
653	802	2	880153040
807	554	4	892684529
637	181	4	882902540
786	222	4	882842044
627	228	4	879531301
640	174	5	876067863
806	2	3	882389862
890	101	2	882915661
844	511	3	877387825
336	257	4	877759730
487	231	1	884050940
826	576	4	885690900
49	820	1	888067164
892	472	3	886610523
13	172	5	882140355
37	210	4	880915810
130	373	4	878537681
923	148	4	880387474
697	820	3	882622373
346	164	3	874948824
699	1033	4	884152917
682	2	3	888522541
804	206	3	879445440
700	222	3	884493899
712	210	5	874730293
749	210	4	878848587
276	472	3	874787109
889	403	3	880179868
908	181	3	879722754
897	222	4	879993042
504	174	4	887909455
826	373	3	885690900
807	511	5	892705391
901	228	5	877131045
62	511	4	879373586
927	380	5	879196283
584	227	4	885774172
868	449	3	877113540
380	498	4	885478738
896	431	3	887159262
644	457	4	889076502
632	720	3	879459025
727	62	3	883712603
773	655	3	888539347
601	118	1	876347320
666	118	3	880313903
639	655	3	891239406
774	449	1	888557482
920	331	3	884220094
867	511	5	880078371
776	184	4	892920381
924	526	3	886327826
632	227	3	879459025
763	174	4	878919019
545	450	2	883115718
831	117	3	891354970
567	50	1	882426246
472	230	5	875981876
790	117	5	884461283
393	141	2	889729537
841	358	1	889067348
758	890	3	880672552
280	173	3	891700453
94	403	3	891723188
717	831	3	884642958
228	812	5	889388547
838	405	4	887064589
865	24	4	880143612
940	172	4	885921451
916	655	3	880844350
865	101	1	880235099
764	227	4	876246358
782	1013	3	891499439
881	755	4	876538922
653	1016	3	890181186
